h3,similarity
8641a36dfffffff,0.2918271942698602
863086687ffffff,-0.25779835376185495
8630a58efffffff,-0.0658218603372386
864186737ffffff,0.45856693569743934
863092847ffffff,0.6029171168946903
8641864e7ffffff,0.343389455105637
8641b3157ffffff,0.33932378569174165
864b30047ffffff,-0.29767073322570686
8641b309fffffff,0.33133375202672627
8641b305fffffff,0.06774845886567818
864b3625fffffff,0.009763843785197696
864b35637ffffff,-0.1676478719712664
86418caefffffff,0.23622150972260214
8641842dfffffff,0.5154235814411994
86418a9b7ffffff,0.2097458720335802
864184b57ffffff,0.42922116191857274
864184817ffffff,0.400737814207009
863092ba7ffffff,0.33376051223990355
864195da7ffffff,0.29371879854576516
864b3639fffffff,-0.05819171260292218
863189697ffffff,-0.1758672832314328
8641ab287ffffff,0.5561508586331891
8641a3a77ffffff,-0.11516937684157814
864180d47ffffff,-0.22849983190370068
8641b3c2fffffff,0.3959836053946225
8641852cfffffff,0.36175175359946365
8641b34efffffff,0.3367006504939055
86418adafffffff,0.33766455942631324
8641aed77ffffff,-0.2466900969673554
8641b17afffffff,0.5494013871921739
864190a2fffffff,0.2130180570887888
864180ad7ffffff,0.4154772244172622
8641843afffffff,0.09434482689245395
86418016fffffff,0.4978505263153205
8641ad39fffffff,-0.24253552120030775
86418a337ffffff,0.4196219262329265
8641b269fffffff,0.35627432626678407
8641b5cdfffffff,-0.1380159022947077
8641b3677ffffff,0.28447666666212373
863016c07ffffff,-0.19996485388840773
86418a91fffffff,-0.08963768526103787
86419da37ffffff,0.5684173826241885
864b35ab7ffffff,-0.22102848618074725
86309b187ffffff,-0.23533298792058138
863095b17ffffff,-0.08586423151185729
863099567ffffff,-0.23274285703122788
8641b1ae7ffffff,0.25886755729897115
8641b1637ffffff,0.6431304403064093
863016cc7ffffff,-0.21388786408750532
863086607ffffff,-0.2988592634581745
8641aac47ffffff,0.42350640781907933
86318866fffffff,0.22962167882007598
86418a0a7ffffff,0.42184765821660464
86308572fffffff,-0.21358322584244455
86318864fffffff,-0.1617730839343508
864198d47ffffff,-0.230583613193931
864180d07ffffff,0.4022707477345491
864184a67ffffff,0.6069352436372963
864183617ffffff,-0.17771624931178717
8641b2267ffffff,0.06753994540874718
86418635fffffff,0.12722101608562175
86309d947ffffff,-0.1427071937118525
8630b16efffffff,-0.06726789295753777
8630a37a7ffffff,-0.1377246162058351
8641adac7ffffff,0.47826442753130133
863086697ffffff,-0.42260793987945217
8641b3797ffffff,-0.21190139732571034
8641b3117ffffff,0.4000607195288639
86418019fffffff,0.20833423846087867
8641b171fffffff,0.5594402352975388
86418ab77ffffff,-0.05128804254073752
863095b57ffffff,0.03745676550373038
8641a2087ffffff,-0.14587929974226876
8641a16efffffff,0.41889576936269307
8641b34c7ffffff,-0.32136330291967413
86309b037ffffff,-0.1437396630084839
86419da2fffffff,0.41047588973633387
8641a1c67ffffff,0.48947610324131297
8641a3dafffffff,0.20592613828830253
86419592fffffff,0.4373316085071923
86318b947ffffff,-0.21148237486898808
864b36457ffffff,0.3172133742581099
86419ccdfffffff,0.4998583157198783
86419585fffffff,-0.20860940947582712
864b3610fffffff,-0.28975156328899987
8641b0cc7ffffff,0.1495905414035812
8641b3d97ffffff,0.4296871511072582
8641b2397ffffff,0.39934950733095087
8630954dfffffff,0.09898358770715777
8631894dfffffff,-0.22401345010420448
86418428fffffff,0.06474901061135802
8641aa927ffffff,0.38718812537479425
864b325a7ffffff,-0.20298023689816388
8641ad3a7ffffff,0.4563220754889629
864193a2fffffff,0.4227482559460167
86309b55fffffff,-0.18699978352619614
8641a3b57ffffff,0.37098199023368394
86308661fffffff,-0.19751871910988117
8630869b7ffffff,0.3381014556466907
8640b4b37ffffff,0.2998483821448859
864181d57ffffff,0.533314520263126
864180a67ffffff,0.36804435173825356
8641b1ad7ffffff,0.28876923375995056
8641b356fffffff,0.30630520931232824
864186797ffffff,-0.3268254665711191
864183637ffffff,-0.3225662285893078
86308646fffffff,0.02594288342450169
864180c17ffffff,0.3665494354680996
8641b3b27ffffff,0.4748349727902352
864185787ffffff,0.5348647194720628
8641b3167ffffff,0.35471995126984157
864181947ffffff,0.4166537981456071
86418e2cfffffff,-0.06701051759715926
864181c2fffffff,0.34581801226305564
863086617ffffff,-0.21443409844206981
863086637ffffff,-0.328828899227829
8641b312fffffff,0.34845584314994926
86318968fffffff,-0.20463353509696763
8641885b7ffffff,0.48078765920296973
8641b22cfffffff,0.14902824537179982
8641ac787ffffff,0.4566116235449089
864198967ffffff,0.3856194388980161
864191547ffffff,0.38507422362208293
8641b2277ffffff,-0.09595633032449977
8641a9027ffffff,0.18193272213811876
86418600fffffff,0.3002963350934152
86419db5fffffff,0.4896972790554237
86309b54fffffff,-0.22871168445391882
8641a1637ffffff,0.1299518899774664
864195ce7ffffff,0.34698448128279114
86309b20fffffff,-0.21274650740766723
864186817ffffff,0.6316026282049355
8641a26afffffff,0.36451749460636923
8641b32c7ffffff,0.3442942965232582
86418dc37ffffff,-0.296350034225969
8641aea67ffffff,0.2736588029209406
864b36767ffffff,0.3937405720851643
8641ac2dfffffff,0.2920084217742358
864185c57ffffff,0.46967275160693656
864184227ffffff,0.12671512159338244
86418dc2fffffff,0.10144789999977598
86418345fffffff,0.06142306241885268
8641ad74fffffff,-0.11325592710051294
864195907ffffff,0.4510423274207104
86418848fffffff,0.04914642054941581
86418030fffffff,-0.15934612547000307
8641868d7ffffff,0.4380221269907244
8641a670fffffff,0.24533274436296904
8641b32cfffffff,-0.031718725373414275
8641a3287ffffff,-0.18817195125111702
86418640fffffff,0.18698724655386895
864194ab7ffffff,0.2202576801484451
863095b47ffffff,0.206661573380863
8641aa42fffffff,0.3563877778721502
8641b389fffffff,0.3848335290412794
8641b3a8fffffff,0.6540129973447734
8641ab22fffffff,-0.0053031549439276
8641b3ad7ffffff,0.6130332431348589
86418536fffffff,0.3438911328679881
864194937ffffff,0.16117772785628576
86419c16fffffff,0.26485981700909367
8641b300fffffff,0.25223843501941073
8641a195fffffff,0.16325988293043653
86319b54fffffff,0.21700051241126816
8641b30d7ffffff,0.3226748093627031
8641a2367ffffff,0.311855912927186
86419e307ffffff,0.5509243879106356
86418470fffffff,0.498503368236377
864036d97ffffff,-0.3281134523382027
86418496fffffff,0.2848075794387078
8641ae307ffffff,0.22746431332094913
864b32487ffffff,-0.2691556433352577
8641b35b7ffffff,0.21773549787067714
863086097ffffff,0.04553582400299708
8641b399fffffff,0.5195997333330757
864180097ffffff,0.21930368728876554
8641a9007ffffff,0.4392821165130264
864195127ffffff,0.39741080113846716
8641800dfffffff,0.22097930856394404
86318948fffffff,-0.24459281951245784
86418d91fffffff,0.23565880331285183
86418085fffffff,0.47040915744185574
864b3650fffffff,0.050003240195112306
86419a3a7ffffff,0.06733565112860868
8641aad87ffffff,0.5363394753102434
8641b345fffffff,0.373342426390217
864180aa7ffffff,0.5047027766653412
8641a2a1fffffff,-0.31348987428046127
8630a5a1fffffff,-0.2868979486873273
8641a365fffffff,0.05291938322103834
8641b3607ffffff,0.29762589937902795
8641a891fffffff,0.15891731608036586
8641a3a6fffffff,0.29972440308183423
86418e68fffffff,0.39281431187528304
8641958e7ffffff,0.26891176487870316
8641842f7ffffff,0.25365238229539855
8641834a7ffffff,0.6787014679510411
8641837afffffff,0.27221490711814006
86418241fffffff,0.5492175242402417
864b35c2fffffff,-0.3115534501376405
864184a1fffffff,0.21112704643909294
864186257ffffff,0.4720448362971674
864181817ffffff,0.4163510172769714
86309b377ffffff,-0.10587007918215713
8641b381fffffff,0.5823622325321267
8641abc77ffffff,-0.12395199272558988
8641ad217ffffff,0.35882469946069184
8641a249fffffff,0.2884214731421739
864181c17ffffff,-0.3132133037652226
8641b119fffffff,0.33849762405364875
8631896a7ffffff,-0.23637225274664947
864190347ffffff,0.20612554670176217
8641aeadfffffff,0.21456413758277548
8641b306fffffff,0.048111186206907255
863012d07ffffff,-0.25059996895384234
864193b87ffffff,0.5288741553792735
86418371fffffff,-0.21509189782514207
864181067ffffff,0.40912759968336615
8641b3b97ffffff,0.3407493988830035
8641836a7ffffff,0.10137323536143297
86419590fffffff,-0.04207494069559595
8641b228fffffff,0.5443278079724625
8641b1a9fffffff,0.36430099635656055
86308ed97ffffff,-0.29383449491570257
8641aa097ffffff,0.41133430457617304
8641ae0d7ffffff,0.3116214935824132
864b36187ffffff,0.7730252086401217
864192a6fffffff,0.0058346875493089645
864180307ffffff,0.3631202081247088
8630867afffffff,-0.2606926038960497
863095b6fffffff,0.26333090358165057
86419ca5fffffff,0.061578852648120644
8641b3557ffffff,0.29758916193158713
8641a280fffffff,0.04272326035402046
864191a67ffffff,0.43384686947728357
864195d5fffffff,0.4574074595049722
864b36717ffffff,0.21144516914002354
8641842afffffff,0.34092719923206993
8641b3c27ffffff,0.39030355375240966
86308644fffffff,0.17174979628518078
86418434fffffff,0.10420500495452344
8641aed57ffffff,0.13638406125231245
86419cb67ffffff,0.6900020164315844
864186007ffffff,0.36471869503027715
8641b264fffffff,0.5271282196746826
863095b67ffffff,-0.26395949037295974
8641a228fffffff,0.4634171109133817
8641b3057ffffff,0.1619071479654286
8641a3a07ffffff,0.292754498250802
8641b1317ffffff,0.22301090101232496
8641b165fffffff,0.5907259837942328
863085677ffffff,-0.21723650094562658
8641b10cfffffff,0.2558815097105756
8641a2a2fffffff,-0.36160990310461194
8630866a7ffffff,-0.33538929573243137
86318b937ffffff,-0.1818769572399629
8630866b7ffffff,-0.0003029441526641932
8641a330fffffff,0.2590711597782103
864181c27ffffff,0.5078786573564524
8630867a7ffffff,0.1393296835946598
86418ad1fffffff,0.31006838592895536
8641b66c7ffffff,-0.23850269741402907
8630b1d97ffffff,0.15082678698956112
86419188fffffff,0.530346286217612
863095b77ffffff,-0.3397961111069907
8641a28f7ffffff,-0.33628617141646333
864194317ffffff,0.25403046029301213
8630ac12fffffff,-0.12734004905124557
864181c07ffffff,0.3454759377731728
86309956fffffff,-0.23930353457796757
864180cf7ffffff,-0.07757080831129774
864186d0fffffff,0.6021361463569148
864185c27ffffff,0.3450544326252394
864195827ffffff,0.1673853033687236
86418348fffffff,0.07491667714267175
8641ae4f7ffffff,0.43637869983069644
8630b1d87ffffff,0.24077618288615504
8641b0987ffffff,-0.20369010567018284
8641b3147ffffff,0.258491340196654
8641aed8fffffff,-0.008132624409043682
863081cefffffff,-0.2394989176174655
863016d97ffffff,-0.131641626347373
864b2655fffffff,-0.17967144784694197
864186057ffffff,-0.3484264621497802
8631896afffffff,-0.20931783732465492
864185707ffffff,0.3298576656882489
864190a9fffffff,0.6491863088467121
864180337ffffff,0.4989294468519215
8641a24dfffffff,0.5805571558142645
8641a886fffffff,0.32342835320643715
86419dd77ffffff,0.30624130545126094
8641b3007ffffff,0.3278324957420795
864b35127ffffff,-0.1241947942505913
8641a3967ffffff,-0.3162434811313677
8641b388fffffff,0.3040611027067142
8641b3637ffffff,0.24822486511552383
864180927ffffff,0.10549869673409953
8630b54afffffff,0.08521309001619211
8641b22efffffff,0.25388465205191424
8631882d7ffffff,-0.19627377893656775
86418a52fffffff,0.06461273291864095
864180ae7ffffff,0.3093171241869677
86418082fffffff,0.3619377441401662
8641b3547ffffff,0.28427646174401233
8630ae91fffffff,-0.2259439274201716
864b360cfffffff,0.13349204765551487
8641834efffffff,-0.010432695128289293
86318b89fffffff,-0.08817322916769163
864184167ffffff,0.2835288826494282
864188cc7ffffff,0.13434987855155878
864182437ffffff,0.2609670834300336
864191ca7ffffff,0.4635818439384675
8641b38c7ffffff,0.35580057122893605
86418081fffffff,-0.08209022708546493
8641958cfffffff,-0.07290550704357279
8641ad41fffffff,-0.22480810393578143
8641a5adfffffff,0.6387386206676993
864190167ffffff,0.18467376304852026
86419dcafffffff,-0.3284415693165957
8641a200fffffff,0.2186625922229933
864185cb7ffffff,-0.08622037278300648
8641b3087ffffff,0.3396846877406825
86419a06fffffff,-0.0308787624656245
864185987ffffff,0.49050252617265794
86418525fffffff,0.2849449159379632
8641a1587ffffff,0.07999024867724056
864184a87ffffff,0.4119918958395773
86309b0c7ffffff,-0.20773380302844596
8641a17afffffff,0.18799093019249463
8641866a7ffffff,0.4052264483025292
863016c37ffffff,-0.15599139026683506
86418ab47ffffff,-0.03485738460391121
8641a32b7ffffff,0.1143417020662778
864b3468fffffff,-0.055774108524190756
864195927ffffff,0.48186957465420105
8630165b7ffffff,-0.22674415149015983
8641ae2c7ffffff,0.3900395251365527
863099097ffffff,-0.23338313219198473
864180a57ffffff,0.3724968819029909
86419189fffffff,0.23098577710059803
8641ac2c7ffffff,0.045496529573226765
8641a8837ffffff,0.11487012941528832
8641b545fffffff,0.47042205037480933
8641885afffffff,0.5093377734849617
864b324b7ffffff,-0.19329219955048238
8641a20afffffff,-0.11055307869050687
8641b3617ffffff,0.17145774785499324
864184687ffffff,0.5862611479541497
8641aa5b7ffffff,0.36883253490396856
86419580fffffff,0.09505296987492914
86418110fffffff,0.6259323896265127
86301139fffffff,-0.0842545973676442
8641a28e7ffffff,-0.3535859908326368
86419cb6fffffff,0.24871971402668294
8641ae377ffffff,0.4799851139443485
86419dd0fffffff,0.18552589435577804
864194047ffffff,-0.21664855652616644
864180087ffffff,-0.0803606658525283
8641b1c0fffffff,0.2724398425691966
8630a3337ffffff,-0.17525946161711306
86418554fffffff,0.3729640423107844
86418080fffffff,0.06248831726559104
863084b77ffffff,-0.13781259853398065
864b354b7ffffff,0.4704996206419415
86419dc27ffffff,0.39299449478895043
8641b190fffffff,0.23683630354834082
8641b1787ffffff,0.5508824536537538
864185d0fffffff,0.16911060061344335
864190077ffffff,0.39933542988704895
86318bb2fffffff,-0.22769782202868966
864190067ffffff,0.4451559857750591
8641958efffffff,-0.3185555126924867
863016cd7ffffff,-0.3162995760796664
864b3670fffffff,0.4080977900677514
86419354fffffff,0.4900013596063651
864185937ffffff,0.3227003493590197
864180887ffffff,-0.12681817340556584
8641ae0c7ffffff,0.42061799149708445
86301e19fffffff,-0.1521174590765761
86419599fffffff,0.47503412291409997
864ba4d17ffffff,0.6023421585099372
8641a88cfffffff,0.5830179181046536
86418a3b7ffffff,0.38922845160165154
86419dd1fffffff,-0.14294039154732818
8641b34dfffffff,0.0016620597775973273
86301291fffffff,-0.21956611861813397
86419431fffffff,0.3540629291689463
8641836afffffff,-0.07826829393794792
8641a650fffffff,-0.21116803818910673
86419c2a7ffffff,0.378205773187333
86419ca2fffffff,0.421276515571231
8630ac5b7ffffff,-0.23270860097272683
8641988a7ffffff,0.14390936362108248
8641a0d37ffffff,0.2822302146703258
8641b379fffffff,0.007091632457296444
864b30b67ffffff,-0.24044292576760284
8630ae9afffffff,-0.22251728462384227
864186a07ffffff,0.5218891638359695
8641b38dfffffff,0.32538963126288933
86419588fffffff,0.05580170775934082
86309b15fffffff,-0.25870262332488597
864184207ffffff,0.4712453297242527
8641836d7ffffff,-0.23843841390463993
863085d8fffffff,-0.26696679586090855
86418cc67ffffff,0.5929893576205423
8641aad9fffffff,0.3754136428075578
86419d327ffffff,0.20017903868669865
86309dbafffffff,0.017256035510829038
864184297ffffff,0.43054189315652
864188497ffffff,0.3092430174439136
8641b266fffffff,0.3329688267169576
8641b32f7ffffff,0.41815299682795515
864185247ffffff,0.31186195281708406
864185457ffffff,-0.08293453653069016
8641823a7ffffff,-0.19471763141477577
86419dd2fffffff,-0.2305763409445058
8641b34cfffffff,-0.2657817916216586
86318b927ffffff,-0.18541720455318206
864186c97ffffff,0.4196272679416123
86419dc0fffffff,0.3732800205458918
8630ac857ffffff,-0.0365463812370756
864b36427ffffff,-0.07927831374825102
864191967ffffff,0.6416642822209233
864186897ffffff,0.5167084177642434
86418368fffffff,-0.21130175572134008
86309b697ffffff,-0.2299679441727249
864198d77ffffff,0.22198922811194424
864194b57ffffff,0.18719767197458226
864186347ffffff,0.1748163195613886
864184c8fffffff,0.3785299427169708
86419dda7ffffff,-0.14959248045460682
8641ac267ffffff,0.4002533705173209
864036587ffffff,-0.1813386666827672
864180a87ffffff,0.44005757087469827
863083b6fffffff,-0.22064449647335937
8641ad49fffffff,0.21071955010899762
863011217ffffff,-0.22717195904658188
86419cb5fffffff,-0.16571670965603927
864186787ffffff,-0.32260689258784103
86419dd57ffffff,0.2541937425248655
8641aa417ffffff,0.3635755465355433
8641ab367ffffff,-0.24878126701081843
8641854afffffff,0.4607322780607428
86419ddafffffff,-0.23811863613985737
8641b385fffffff,0.13666407776809253
86419581fffffff,0.2851423225527916
864186237ffffff,0.33083406437131246
8641a284fffffff,-0.3978555890155346
864195877ffffff,-0.05071571033493451
8641b2207ffffff,0.21042799799187556
86419dd17ffffff,-0.19099755181097505
864180d4fffffff,-0.08609768550522424
8641b329fffffff,0.49865962102123784
864183697ffffff,-0.2405737060271423
8641b3027ffffff,0.3717562057576645
86418095fffffff,0.3691867509019809
86309971fffffff,-0.20159036035219807
86419db9fffffff,0.5134049452718812
86418aa27ffffff,0.06199212483165068
86418ab2fffffff,0.11052959726034775
864184a0fffffff,0.22578486353377167
86419dd27ffffff,-0.2391996707482835
86419cb47ffffff,0.24083228489247238
86418d1b7ffffff,0.49204999089411977
864182417ffffff,0.44110687573915586
86418460fffffff,0.5721256962085711
86419dd07ffffff,-0.24000643287267764
86418c357ffffff,0.16571040465636372
86418dd57ffffff,0.3136094292500544
864b264e7ffffff,-0.224500667642378
864b22d57ffffff,-0.22265742438802605
86418dd87ffffff,0.11747219547133705
864183687ffffff,-0.15451166417016354
864b300d7ffffff,-0.20858300922886597
86418ac9fffffff,0.250061319473252
864186747ffffff,-0.16405780748968835
863085777ffffff,-0.22738451997859402
8641b221fffffff,0.37445706678694735
86419dd37ffffff,-0.24019924962966055
8641a8027ffffff,0.4276603976312153
86418544fffffff,0.3204265287368541
8641a9747ffffff,0.1493496527781773
86418429fffffff,0.06841424731997939
86418aa37ffffff,0.3451113646476643
8641aa497ffffff,0.46682252348789033
864b264f7ffffff,-0.22885542997012964
8641aacb7ffffff,0.46804396136649384
864191c37ffffff,0.4645324201795666
86419dc1fffffff,0.17594902084220151
86419881fffffff,0.22514063909287102
86309b6b7ffffff,-0.23222087939924532
86418a917ffffff,-0.1578219477231486
8641853a7ffffff,0.456194172121579
8631894b7ffffff,-0.21362761617449277
86419ca27ffffff,0.3974053788587558
864188487ffffff,0.11346997454514657
864181077ffffff,0.006511111618862302
8641a42dfffffff,-0.42294670697487013
86419405fffffff,-0.012933577450621951
864185c97ffffff,0.3778793204194274
8641a8827ffffff,0.27338447042045966
86418d8b7ffffff,0.47966944051897664
86419dacfffffff,0.3223609624113314
86419da5fffffff,0.19965959257005816
864112c27ffffff,0.36698723412181744
